Dates,Symbol,Strike,Expiry,Type,Last,Bid,Ask,,Vol,Open_Int,IV
20170130,EEM170915C00037500,37.5,2017-09-15,call,2.29,2.12,2.22,22.0,804.0,0.195320546875
20170130,EEM170915P00037500,37.5,2017-09-15,put,2.52,2.44,2.54,5.0,81.0,0.2092364233398437
20170130,EEM171215C00037500,37.5,2017-12-15,call,2.7,2.7,2.81,1752.0,34827.0,0.20752745605468748
20170130,EEM171215P00037500,37.5,2017-12-15,put,3.04,2.94,3.05,20.0,20.0,0.21363091064453127
20170130,EEM170203C00038000,38.0,2017-02-03,call,0.03,0.01,0.04,7.0,1098.0,0.17383638671875
20170130,EEM170203P00038000,38.0,2017-02-03,put,0.77,0.66,0.73,8.0,177.0,0.21094539062499998
20170130,EEM170210C00038000,38.0,2017-02-10,call,0.14,0.12,0.15,1721.0,668.0,0.159188095703125
20170130,EEM170210P00038000,38.0,2017-02-10,put,0.82,0.76,0.83,365.0,220.0,0.16895362304687503
20170130,EEM170217C00038000,38.0,2017-02-17,call,0.23,0.2,0.24,5452.0,35074.0,0.15528188476562502
20170130,EEM170224C00038000,38.0,2017-02-24,call,0.31,0.26,0.31,1.0,1029.0,0.15088739746093754
20170130,EEM170303C00038000,38.0,2017-03-03,call,0.37,0.37,0.4,20.0,150.0,0.15528188476562502
20170130,EEM170303P00038000,38.0,2017-03-03,put,1.16,0.92,0.99,1.0,2.0,0.13770393554687502
20170130,EEM170310C00038000,38.0,2017-03-10,call,0.42,0.45,0.5,1.0,2.0,0.16211775390625
20170130,EEM170310P00038000,38.0,2017-03-10,put,1.08,0.97,1.08,2.0,0.0,0.1445398046875
20170130,EEM170317C00038000,38.0,2017-03-17,call,0.58,0.56,0.6,1669.0,63016.0,0.16895362304687503
20170130,EEM170317P00038000,38.0,2017-03-17,put,1.28,1.21,1.26,2.0,13533.0,0.16895362304687503
20170130,EEM170331C00038000,38.0,2017-03-31,call,0.71,0.7,0.78,3.0,620.0,0.17847501220703127
20170130,EEM170331P00038000,38.0,2017-03-31,put,1.46,1.33,1.38,58.0,442.0,0.1682212084960938
20170130,EEM170421C00038000,38.0,2017-04-21,call,0.89,0.87,0.92,825.0,11105.0,0.17359224853515626
20170130,EEM170421P00038000,38.0,2017-04-21,put,1.61,1.49,1.55,32.0,323.0,0.1694418994140625
20170130,EEM170519C00038000,38.0,2017-05-19,call,1.09,1.14,1.19,82.0,281.0,0.18311363769531247
20170130,EEM170519P00038000,38.0,2017-05-19,put,1.72,1.75,1.8,23.0,23.0,0.17701018310546873
20170130,EEM170616C00038000,38.0,2017-06-16,call,1.43,1.39,1.44,5.0,22279.0,0.1909260595703125
20170130,EEM170616P00038000,38.0,2017-06-16,put,2.04,1.94,2.03,8000.0,9200.0,0.18335777587890623
20170130,EEM170630C00038000,38.0,2017-06-30,call,0.96,1.05,1.1,3.0,17.0,0.1458825646972656
20170130,EEM170630P00038000,38.0,2017-06-30,put,3.42,4.1,4.45,30.0,137.0,0.4282283740234375
20170130,EEM170915C00038000,38.0,2017-09-15,call,1.86,1.85,1.94,10.0,8733.0,0.19031571411132814
20170130,EEM170915P00038000,38.0,2017-09-15,put,3.2,3.55,3.8,2000.0,2015.0,0.29273168212890616
20170130,EEM171215C00038000,38.0,2017-12-15,call,2.08,2.0,2.18,21.0,132.0,0.17798673583984376
20170130,EEM171215P00038000,38.0,2017-12-15,put,4.49,4.0,4.2,1.0,1.0,0.2761302856445312
20170130,EEM171229C00038000,38.0,2017-12-29,call,2.14,2.01,2.19,1.0,5.0,0.1749350085449219
20170130,EEM180119C00038000,38.0,2018-01-19,call,2.61,2.35,2.65,51.0,21652.0,0.2010577941894531
20170130,EEM180119P00038000,38.0,2018-01-19,put,3.49,3.4,3.55,1.0,1374.0,0.2176591906738281
20170130,EEM190118C00038000,38.0,2019-01-18,call,4.2,3.9,4.2,1.0,36.0,0.2153398779296875
20170130,EEM190118P00038000,38.0,2019-01-18,put,5.24,5.0,5.35,10.0,1370.0,0.2393264544677734
20170130,EEM170203C00038500,38.5,2017-02-03,call,0.02,0.0,0.04,703.0,228.0,0.257819921875
20170130,EEM170203P00038500,38.5,2017-02-03,put,1.23,1.15,1.21,2.0,34.0,0.273444765625
20170130,EEM170210C00038500,38.5,2017-02-10,call,0.19,0.04,0.06,5.0,54.0,0.15821154296875
20170130,EEM170210P00038500,38.5,2017-02-10,put,1.29,1.19,1.25,47.0,0.0,0.180672255859375
20170130,EEM170224C00038500,38.5,2017-02-24,call,0.13,0.13,0.17,32.0,7467.0,0.147469462890625
20170130,EEM170224P00038500,38.5,2017-02-24,put,1.43,1.18,1.27,10.0,5.0,0.12500875
20170130,EEM170303C00038500,38.5,2017-03-03,call,0.21,0.2,0.25,106.0,775.0,0.1538170556640625
20170130,EEM170310C00038500,38.5,2017-03-10,call,0.29,0.27,0.32,20.0,0.0,0.15674671386718753
20170130,EEM170317C00038500,38.5,2017-03-17,call,0.4,0.38,0.42,8.0,23070.0,0.16602396484375004
20170130,EEM170317P00038500,38.5,2017-03-17,put,1.6,1.51,1.58,108.0,438.0,0.16602396484375004
20170130,EEM170421C00038500,38.5,2017-04-21,call,0.66,0.66,0.71,38.0,526.0,0.16968603759765627
20170130,EEM170421P00038500,38.5,2017-04-21,put,1.79,1.79,1.84,35.0,262.0,0.16529155029296877
20170130,EEM170519C00038500,38.5,2017-05-19,call,0.86,0.92,0.96,88.0,225.0,0.17847501220703127
20170130,EEM170519P00038500,38.5,2017-05-19,put,2.11,1.87,1.96,21.0,21.0,0.15796740478515625
20170130,EEM170616C00038500,38.5,2017-06-16,call,1.11,1.15,1.2,15.0,20540.0,0.1860432958984375
20170130,EEM170616P00038500,38.5,2017-06-16,put,2.88,2.79,2.85,13.0,0.0,0.24097438720703124
20170130,EEM170915C00038500,38.5,2017-09-15,call,1.63,1.63,1.77,3.0,220.0,0.19324537231445313
20170130,EEM170210C00039000,39.0,2017-02-10,call,0.02,0.01,0.05,80.0,0.0,0.195320546875
20170130,EEM170210P00039000,39.0,2017-02-10,put,1.89,1.52,1.65,10.0,5.0,1.0000000000000003e-05
20170130,EEM170217C00039000,39.0,2017-02-17,call,0.05,0.04,0.06,6.0,9606.0,0.1562584375
20170130,EEM170224C00039000,39.0,2017-02-24,call,0.09,0.07,0.09,45.0,199.0,0.147469462890625
20170130,EEM170303C00039000,39.0,2017-03-03,call,0.12,0.11,0.14,1.0,372.0,0.14991084472656252
20170130,EEM170317C00039000,39.0,2017-03-17,call,0.25,0.25,0.28,3414.0,100105.0,0.1626060302734375
20170130,EEM170317P00039000,39.0,2017-03-17,put,1.89,1.89,1.95,39.0,156.0,0.165047412109375
20170130,EEM170331C00039000,39.0,2017-03-31,call,0.4,0.33,0.38,22.0,266.0,0.16309430664062502
20170130,EEM170331P00039000,39.0,2017-03-31,put,2.74,2.55,2.69,10.0,10.0,0.2836985693359374
20170130,EEM170421C00039000,39.0,2017-04-21,call,0.51,0.49,0.53,2.0,6124.0,0.16529155029296877
20170130,EEM170421P00039000,39.0,2017-04-21,put,2.21,2.11,2.17,10.0,154.0,0.16211775390625
20170130,EEM170519C00039000,39.0,2017-05-19,call,0.76,0.73,0.77,9.0,559.0,0.1753012158203125
20170130,EEM170519P00039000,39.0,2017-05-19,put,2.4,2.16,2.26,9.0,29.0,0.15235222656250003
20170130,EEM170616C00039000,39.0,2017-06-16,call,0.96,0.94,0.99,33.0,3599.0,0.1821370849609375
20170130,EEM170616P00039000,39.0,2017-06-16,put,2.62,2.52,2.58,44.0,74.0,0.17408052490234377
20170130,EEM170630C00039000,39.0,2017-06-30,call,0.97,0.97,1.04,1.0,44.0,0.17896328857421873
20170130,EEM170915C00039000,39.0,2017-09-15,call,1.4,1.4,1.49,4.0,487.0,0.18506674316406246
20170130,EEM170915P00039000,39.0,2017-09-15,put,3.3,3.2,3.3,3.0,1.0,0.19849434326171872
20170130,EEM170929C00039000,39.0,2017-09-29,call,1.0,1.11,1.24,2.0,25.0,0.15845568115234376
20170130,EEM170929P00039000,39.0,2017-09-29,put,4.2,4.0,4.2,100.0,100.0,0.26770751831054684
20170130,EEM171215C00039000,39.0,2017-12-15,call,1.25,1.22,1.44,1530.0,0.0,0.15271843383789066
20170130,EEM171215P00039000,39.0,2017-12-15,put,4.15,4.2,4.45,9.0,9.0,0.25110612182617187
20170130,EEM171229C00039000,39.0,2017-12-29,call,1.68,1.54,1.71,24.0,24.0,0.16895362304687503
20170130,EEM180119C00039000,39.0,2018-01-19,call,1.94,2.06,2.18,8.0,1242.0,0.196297099609375
20170130,EEM180119P00039000,39.0,2018-01-19,put,4.16,3.95,4.1,1.0,65.0,0.21436332519531248
20170130,EEM190118C00039000,39.0,2019-01-18,call,3.5,3.45,3.65,2.0,133.0,0.2082598706054687
20170130,EEM190118P00039000,39.0,2019-01-18,put,6.97,6.9,7.3,4.0,11.0,0.30408410766601557
20170130,EEM170217P00039500,39.5,2017-02-17,put,2.83,2.92,3.2,3.0,44.0,0.5371140039062501
20170130,EEM170224C00039500,39.5,2017-02-24,call,0.06,0.05,0.08,10.0,0.0,0.17090672851562502
20170130,EEM170317C00039500,39.5,2017-03-17,call,0.17,0.15,0.18,1005.0,25920.0,0.1601646484375
20170130,EEM170317P00039500,39.5,2017-03-17,put,2.42,2.29,2.35,15.0,15.0,0.16309430664062502
20170130,EEM170421C00039500,39.5,2017-04-21,call,0.38,0.35,0.38,112.0,27481.0,0.1606529248046875
20170130,EEM170421P00039500,39.5,2017-04-21,put,2.49,2.47,2.53,78.0,51.0,0.15869981933593752
20170130,EEM170519C00039500,39.5,2017-05-19,call,0.53,0.56,0.6,145.0,188.0,0.1713950048828125
20170130,EEM170616C00039500,39.5,2017-06-16,call,0.79,0.75,0.81,100.0,12028.0,0.17896328857421873
20170130,EEM170915C00039500,39.5,2017-09-15,call,1.25,1.19,1.29,2.0,1849.0,0.18238122314453126
20170130,EEM170915P00039500,39.5,2017-09-15,put,3.6,3.45,3.65,3.0,0.0,0.2004474487304687
20170130,EEM171215C00039500,39.5,2017-12-15,call,1.39,1.28,1.41,2250.0,0.0,0.16309430664062502
20170130,EEM170217P00040000,40.0,2017-02-17,put,2.78,2.52,2.64,30540.0,40558.0,1.0000000000000003e-05
20170130,EEM170303C00040000,40.0,2017-03-03,call,0.04,0.02,0.06,12.0,16.0,0.16211775390625
20170130,EEM170317C00040000,40.0,2017-03-17,call,0.08,0.09,0.12,902.0,240683.0,0.16162947753906248
20170130,EEM170317P00040000,40.0,2017-03-17,put,2.61,2.6,2.68,6003.0,205679.0,0.10743080078125
20170130,EEM170331C00040000,40.0,2017-03-31,call,0.17,0.14,0.17,500.0,874.0,0.15674671386718753
20170130,EEM170331P00040000,40.0,2017-03-31,put,4.95,4.3,4.5,23.0,33.0,0.4819387744140625
20170130,EEM170421C00040000,40.0,2017-04-21,call,0.25,0.23,0.28,16.0,3991.0,0.1596763720703125
20170130,EEM170421P00040000,40.0,2017-04-21,put,2.9,2.86,2.96,8.0,14.0,0.16407085937500002
20170130,EEM170519C00040000,40.0,2017-05-19,call,0.43,0.42,0.46,63.0,213.0,0.16797707031250003
20170130,EEM170616C00040000,40.0,2017-06-16,call,0.61,0.6,0.65,3.0,9583.0,0.1753012158203125
20170130,EEM170616P00040000,40.0,2017-06-16,put,3.3,3.15,3.25,4000.0,4137.0,0.16748879394531252
20170130,EEM170630C00040000,40.0,2017-06-30,call,0.66,0.63,0.69,4.0,976.0,0.17188328125000002
20170130,EEM170630P00040000,40.0,2017-06-30,put,5.0,4.8,5.1,3.0,3.0,0.3667055517578125
20170130,EEM170915C00040000,40.0,2017-09-15,call,0.98,1.02,1.1,10.0,270.0,0.17896328857421873
20170130,EEM170915P00040000,40.0,2017-09-15,put,3.95,3.6,3.95,3.0,71.0,0.19678537597656248
20170130,EEM171215C00040000,40.0,2017-12-15,call,1.67,1.53,1.65,1.0,572.0,0.19336744140625
20170130,EEM171215P00040000,40.0,2017-12-15,put,5.11,4.85,5.05,7.0,9.0,0.24829853271484376
20170130,EEM171229C00040000,40.0,2017-12-29,call,1.49,1.42,1.53,31.0,38.0,0.18030604858398439
20170130,EEM180119C00040000,40.0,2018-01-19,call,1.65,1.63,1.76,3.0,38578.0,0.19129226684570313
20170130,EEM180119P00040000,40.0,2018-01-19,put,4.78,4.65,4.8,50.0,22837.0,0.21826953613281247
20170130,EEM190118C00040000,40.0,2019-01-18,call,3.1,3.0,3.25,1.0,2834.0,0.20667297241210933
20170130,EEM190118P00040000,40.0,2019-01-18,put,6.7,6.6,7.0,1.0,81.0,0.25928475097656256
20170130,XLK170203C00046500,46.5,2017-02-03,call,3.55,3.4,3.95,85.0,0.0,0.585941640625
20170130,XLK170203P00046500,46.5,2017-02-03,put,0.29,0.19,0.36,5.0,5.0,0.79687703125
20170130,XLK170210P00046500,46.5,2017-02-10,put,0.38,0.44,0.54,5.0,5.0,0.5390671093750001
20170130,XLK170217C00046500,46.5,2017-02-17,call,3.75,4.2,4.4,2.0,2.0,0.5185595019531251
20170130,XLK170224P00046500,46.5,2017-02-24,put,0.17,0.08,0.16,10.0,10.0,0.23828886718749998
20170130,XLK170203C00047000,47.0,2017-02-03,call,3.05,2.98,3.4,24.0,16.0,0.5410202148437502
20170130,XLK170203P00047000,47.0,2017-02-03,put,0.03,0.0,0.1,185.0,223.0,0.5273484765625001
20170130,XLK170210P00047000,47.0,2017-02-10,put,0.52,0.52,0.66,10.0,0.0,0.532231240234375
20170130,XLK170217C00047000,47.0,2017-02-17,call,3.29,2.2,4.7,10.0,50.0,0.6958038232421876
20170130,XLK170217P00047000,47.0,2017-02-17,put,0.09,0.02,0.04,7.0,252.0,0.179695703125
20170130,XLK170317C00047000,47.0,2017-03-17,call,3.2,3.15,3.45,1.0,820.0,0.20655090332031245
20170130,XLK170317P00047000,47.0,2017-03-17,put,0.25,0.16,0.25,102.0,1094.0,0.17920742675781248
20170130,XLK170616C00047000,47.0,2017-06-16,call,3.85,3.6,4.0,4.0,71.0,0.178719150390625
20170130,XLK170915P00047000,47.0,2017-09-15,put,1.68,1.28,1.37,1.0,1.0,0.17237155761718753
20170130,XLK180119C00047000,47.0,2018-01-19,call,5.05,5.35,5.6,10.0,1435.0,0.20325503784179685
20170130,XLK180119P00047000,47.0,2018-01-19,put,2.23,2.06,2.48,10.0,1525.0,0.20130193237304686
20170130,XLK190118C00047000,47.0,2019-01-18,call,6.7,6.35,6.95,2.0,73.0,0.19458813232421873
20170130,XLK170203C00047500,47.5,2017-02-03,call,2.57,2.49,2.92,26.0,14.0,0.6914093359375001
20170130,XLK170203P00047500,47.5,2017-02-03,put,0.02,0.0,0.05,1.0,200.0,0.38672488281249995
20170130,XLK170217C00047500,47.5,2017-02-17,call,3.25,3.15,3.45,1.0,3.0,0.44922425781249997
20170130,XLK170217P00047500,47.5,2017-02-17,put,0.05,0.02,0.05,8.0,8.0,0.16309430664062502
20170130,XLK170224P00047500,47.5,2017-02-24,put,0.5,0.38,0.43,1.0,0.0,0.2695385546875
20170130,XLK170203C00048000,48.0,2017-02-03,call,1.77,2.58,2.94,3.0,20.0,0.8437515624999999
20170130,XLK170203P00048000,48.0,2017-02-03,put,0.08,0.0,0.05,2.0,58.0,0.32813171874999997
20170130,XLK170210C00048000,48.0,2017-02-10,call,2.66,2.56,2.99,1.0,4.0,0.5429733203125001
20170130,XLK170210P00048000,48.0,2017-02-10,put,0.27,0.2,0.26,29.0,43.0,0.2978585839843749
20170130,XLK170217C00048000,48.0,2017-02-17,call,2.11,1.97,2.58,3.0,863.0,0.30322962402343745
20170130,XLK170217P00048000,48.0,2017-02-17,put,0.12,0.05,0.17,33.0,672.0,0.195320546875
20170130,XLK170224C00048000,48.0,2017-02-24,call,2.72,2.81,2.91,20.0,32.0,0.3325262060546875
20170130,XLK170224P00048000,48.0,2017-02-24,put,0.27,0.21,0.28,2.0,16.0,0.1977619287109375
20170130,XLK170303C00048000,48.0,2017-03-03,call,1.98,2.11,2.19,20.0,21.0,0.125985302734375
20170130,XLK170303P00048000,48.0,2017-03-03,put,0.21,0.03,0.31,2.0,15.0,0.18116053222656248
20170130,XLK170317C00048000,48.0,2017-03-17,call,2.44,2.3,2.52,26.0,960.0,0.1753012158203125
20170130,XLK170317P00048000,48.0,2017-03-17,put,0.34,0.21,0.46,7.0,2093.0,0.17920742675781248
20170130,XLK170616C00048000,48.0,2017-06-16,call,3.29,3.05,3.2,3.0,838.0,0.16651224121093755
20170130,XLK170616P00048000,48.0,2017-06-16,put,1.19,0.96,1.28,8.0,1862.0,0.18128260131835935
20170130,XLK170915P00048000,48.0,2017-09-15,put,2.03,1.54,1.65,349.0,349.0,0.16590189575195316
20170130,XLK180119C00048000,48.0,2018-01-19,call,4.3,3.95,4.75,2.0,698.0,0.18805743591308594
20170130,XLK180119P00048000,48.0,2018-01-19,put,2.55,2.47,2.71,1.0,1694.0,0.19043778320312502
20170130,XLK190118C00048000,48.0,2019-01-18,call,6.55,6.2,6.75,5.0,101.0,0.2066119378662109
20170130,XLK190118P00048000,48.0,2019-01-18,put,4.89,4.5,4.85,2.0,4.0,0.21363091064453127
20170130,XLK170203C00048500,48.5,2017-02-03,call,2.27,2.21,2.32,1.0,40.0,0.745119736328125
20170130,XLK170203P00048500,48.5,2017-02-03,put,0.04,0.0,0.07,10.0,137.0,0.2890696093749999
20170130,XLK170210P00048500,48.5,2017-02-10,put,0.1,0.0,0.25,10.0,40.0,0.247077841796875
20170130,XLK170217C00048500,48.5,2017-02-17,call,2.37,2.29,2.39,1.0,2.0,0.34570966796874997
20170130,XLK170217P00048500,48.5,2017-02-17,put,0.12,0.05,0.1,25.0,17.0,0.13575083007812502
20170130,XLK170224C00048500,48.5,2017-02-24,call,1.6,1.52,1.6,18.0,0.0,0.07618111328125002
20170130,XLK170224P00048500,48.5,2017-02-24,put,0.18,0.05,0.22,2.0,38.0,0.15137567382812503
20170130,XLK170303P00048500,48.5,2017-03-03,put,0.41,0.06,0.27,40.0,42.0,0.1450280810546875
20170130,XLK170203C00049000,49.0,2017-02-03,call,1.3,0.95,1.41,1.0,127.0,0.41797457031249996
20170130,XLK170203P00049000,49.0,2017-02-03,put,0.04,0.0,0.22,916.0,1016.0,0.3437565625
20170130,XLK170210C00049000,49.0,2017-02-10,call,1.38,0.63,2.06,1.0,8.0,0.445318046875
20170130,XLK170210P00049000,49.0,2017-02-10,put,0.15,0.05,0.27,2.0,136.0,0.20703917968749996
20170130,XLK170217C00049000,49.0,2017-02-17,call,1.19,1.23,1.45,28.0,1141.0,0.186531572265625
20170130,XLK170217P00049000,49.0,2017-02-17,put,0.23,0.15,0.33,286.0,1228.0,0.1757894921875
20170130,XLK170224C00049000,49.0,2017-02-24,call,1.75,1.83,2.04,5.0,20.0,0.28321029296874994
20170130,XLK170303C00049000,49.0,2017-03-03,call,1.27,1.28,1.38,8.0,8.0,0.124032197265625
20170130,XLK170303P00049000,49.0,2017-03-03,put,0.37,0.15,0.47,4.0,4.0,0.15796740478515625
20170130,XLK170310P00049000,49.0,2017-03-10,put,0.28,0.23,0.31,40.0,0.0,0.1137783935546875
20170130,XLK170317C00049000,49.0,2017-03-17,call,1.61,1.51,1.74,120.0,8546.0,0.161141201171875
20170130,XLK170317P00049000,49.0,2017-03-17,put,0.57,0.48,0.59,313.0,1898.0,0.15015498291015628
20170130,XLK170616C00049000,49.0,2017-06-16,call,2.29,2.21,2.48,2.0,1222.0,0.15674671386718753
20170130,XLK170616P00049000,49.0,2017-06-16,put,1.5,1.34,1.54,1.0,530.0,0.16883155395507815
20170130,XLK170915C00049000,49.0,2017-09-15,call,3.18,2.84,3.2,2.0,7.0,0.16846534667968754
20170130,XLK180119C00049000,49.0,2018-01-19,call,4.0,3.95,4.25,1.0,1023.0,0.18970536865234378
20170130,XLK180119P00049000,49.0,2018-01-19,put,2.77,2.54,2.74,24.0,282.0,0.1676108630371094
20170130,XLK190118C00049000,49.0,2019-01-18,call,5.5,5.7,6.15,20.0,429.0,0.20246158874511716
20170130,XLK190118P00049000,49.0,2019-01-18,put,5.28,4.9,5.2,1.0,10.0,0.20752745605468748
20170130,XLK170203C00049500,49.5,2017-02-03,call,0.68,0.61,0.91,68.0,841.0,0.31836619140624994
20170130,XLK170203P00049500,49.5,2017-02-03,put,0.15,0.0,0.23,36.0,594.0,0.257819921875
20170130,XLK170210C00049500,49.5,2017-02-10,call,0.74,0.73,1.02,11.0,196.0,0.2104571142578125
20170130,XLK170210P00049500,49.5,2017-02-10,put,0.26,0.02,0.32,56.0,141.0,0.1713950048828125
20170130,XLK170217C00049500,49.5,2017-02-17,call,0.86,0.84,1.04,1.0,33.0,0.16602396484375004
20170130,XLK170217P00049500,49.5,2017-02-17,put,0.31,0.24,0.32,89.0,58.0,0.1313563427734375
20170130,XLK170224C00049500,49.5,2017-02-24,call,1.0,1.45,1.53,1.0,59.0,0.23926541992187497
20170130,XLK170224P00049500,49.5,2017-02-24,put,0.46,0.17,0.25,8.0,112.0,0.09522389160156251
20170130,XLK170303C00049500,49.5,2017-03-03,call,1.01,1.0,1.3,10.0,41.0,0.16993017578125003
20170130,XLK170303P00049500,49.5,2017-03-03,put,0.36,0.25,0.31,1.0,26.0,0.09546802978515626
20170130,XLK170310P00049500,49.5,2017-03-10,put,0.57,0.36,0.66,8.0,0.0,0.14380739013671873
20170130,XLK170203C00050000,50.0,2017-02-03,call,0.33,0.23,0.5,422.0,415.0,0.25391371093750004
20170130,XLK170203P00050000,50.0,2017-02-03,put,0.25,0.04,0.31,208.0,5127.0,0.192390888671875
20170130,XLK170210C00050000,50.0,2017-02-10,call,0.58,0.37,0.64,4.0,92.0,0.18116053222656248
20170130,XLK170210P00050000,50.0,2017-02-10,put,0.46,0.17,0.44,15.0,28.0,0.1450280810546875
20170130,XLK170217C00050000,50.0,2017-02-17,call,0.5,0.51,0.68,218.0,2563.0,0.148446015625
20170130,XLK170217P00050000,50.0,2017-02-17,put,0.59,0.34,0.56,22.0,8265.0,0.13916876464843753
20170130,XLK170224C00050000,50.0,2017-02-24,call,0.65,0.58,0.85,102.0,164.0,0.15821154296875
20170130,XLK170224P00050000,50.0,2017-02-24,put,0.46,0.28,0.34,3.0,3.0,0.07398386962890627
20170130,XLK170303C00050000,50.0,2017-03-03,call,0.88,0.68,0.95,10.0,40.0,0.1562584375
20170130,XLK170303P00050000,50.0,2017-03-03,put,0.7,0.44,0.73,2.0,42.0,0.13233289550781252
20170130,XLK170310P00050000,50.0,2017-03-10,put,0.7,0.53,0.82,1.0,1.0,0.13355358642578125
20170130,XLK170317C00050000,50.0,2017-03-17,call,0.94,0.93,1.03,375.0,2589.0,0.14112187011718752
20170130,XLK170317P00050000,50.0,2017-03-17,put,0.91,0.82,1.01,298.0,841.0,0.14991084472656252
20170130,XLK170616C00050000,50.0,2017-06-16,call,1.66,1.61,1.83,12.0,2152.0,0.14685911743164062
20170130,XLK170616P00050000,50.0,2017-06-16,put,1.84,1.71,2.0,1.0,1775.0,0.16748879394531252
20170130,XLK170915C00050000,50.0,2017-09-15,call,2.35,2.25,2.79,3.0,12.0,0.17469087036132813
20170130,XLK170915P00050000,50.0,2017-09-15,put,2.53,2.21,2.76,40.0,46.0,0.17810880493164064
20170130,XLK180119C00050000,50.0,2018-01-19,call,3.05,3.05,3.3,14.0,636.0,0.16614603393554692
20170130,XLK180119P00050000,50.0,2018-01-19,put,3.25,2.92,3.1,52.0,282.0,0.16022568298339845
20170130,XLK190118C00050000,50.0,2019-01-18,call,5.2,4.8,5.35,198.0,500.0,0.1901936450195313
20170130,XLK190118P00050000,50.0,2019-01-18,put,5.1,4.9,5.55,74.0,71.0,0.20063055236816402
20170130,XLK170203C00050500,50.5,2017-02-03,call,0.12,0.03,0.28,732.0,4970.0,0.252937158203125
20170130,XLK170203P00050500,50.5,2017-02-03,put,0.54,0.28,0.57,8.0,575.0,0.17383638671875
20170130,XLK170210C00050500,50.5,2017-02-10,call,0.22,0.15,0.38,341.0,1159.0,0.16993017578125003
20170130,XLK170210P00050500,50.5,2017-02-10,put,0.72,0.39,0.68,1.0,25.0,0.131844619140625
20170130,XLK170217C00050500,50.5,2017-02-17,call,0.27,0.2,0.39,21.0,1608.0,0.132821171875
20170130,XLK170217P00050500,50.5,2017-02-17,put,0.74,0.59,0.76,2.0,495.0,0.1211025390625
20170130,XLK170224C00050500,50.5,2017-02-24,call,0.4,0.3,0.58,3.0,650.0,0.14991084472656252
20170130,XLK170224P00050500,50.5,2017-02-24,put,0.7,0.56,0.87,1.0,1.0,0.124032197265625
20170130,XLK170303C00050500,50.5,2017-03-03,call,0.45,0.41,0.49,15.0,15.0,0.116219775390625
20170130,XLK170303P00050500,50.5,2017-03-03,put,0.76,0.65,0.95,25.0,64.0,0.12329978271484376
20170130,XLK170203C00051000,51.0,2017-02-03,call,0.06,0.04,0.06,6868.0,43121.0,0.18555501953124998
20170130,XLK170203P00051000,51.0,2017-02-03,put,1.03,0.63,1.07,55.0,92.0,0.25977302734375
20170130,XLK170210C00051000,51.0,2017-02-10,call,0.09,0.03,0.25,133.0,309.0,0.1801839794921875
20170130,XLK170210P00051000,51.0,2017-02-10,put,0.9,0.69,1.08,60.0,60.0,0.14649291015625
20170130,XLK170217C00051000,51.0,2017-02-17,call,0.16,0.09,0.25,215.0,15208.0,0.1381922119140625
20170130,XLK170217P00051000,51.0,2017-02-17,put,1.03,0.6,1.45,77.0,254.0,0.21094539062499998
20170130,XLK170224C00051000,51.0,2017-02-24,call,0.21,0.07,0.3,111.0,1398.0,0.127938408203125
20170130,XLK170303C00051000,51.0,2017-03-03,call,0.36,0.18,0.49,1.0,54.0,0.14869015380859374
20170130,XLK170317C00051000,51.0,2017-03-17,call,0.41,0.37,0.63,84.0,2177.0,0.14478394287109375
20170130,XLK170317P00051000,51.0,2017-03-17,put,1.51,1.34,1.57,16.0,304.0,0.14795773925781253
